5,2017-03-25 08:19:38.250+0000,'node_110','temp2',210,'C'
5,2018-08-30 03:57:08.631+0000,'node_110','temp2',136,'C'
5,2020-02-21 12:26:12.573+0000,'node_110','temp2',191,'C'
5,2019-08-23 19:14:10.984+0000,'node_110','temp2',239,'C'
5,2019-08-28 23:23:35.458+0000,'node_110','temp2',71,'C'
5,2017-03-11 19:07:55.272+0000,'node_110','temp2',246,'C'
5,2017-01-22 07:45:28.029+0000,'node_110','temp2',143,'C'
5,2019-10-02 00:22:16.660+0000,'node_110','temp2',120,'C'
5,2017-10-23 05:55:42.050+0000,'node_110','temp2',97,'C'
5,2017-11-24 18:46:06.734+0000,'node_110','temp2',82,'C'
5,2017-02-05 01:46:56.835+0000,'node_110','temp2',241,'C'
5,2019-12-20 02:10:07.770+0000,'node_110','temp2',93,'C'
5,2019-04-15 22:40:39.471+0000,'node_110','temp2',190,'C'
5,2018-10-15 02:46:09.665+0000,'node_110','temp2',191,'C'
5,2017-09-15 15:23:12.690+0000,'node_110','temp2',193,'C'
5,2018-02-04 09:17:36.802+0000,'node_110','temp2',243,'C'
5,2018-06-17 11:44:51.285+0000,'node_110','temp2',212,'C'
5,2017-05-12 06:36:26.881+0000,'node_110','temp2',57,'C'
5,2017-01-08 04:39:34.432+0000,'node_110','temp2',39,'C'
5,2017-09-14 18:59:02.506+0000,'node_110','temp2',99,'C'
5,2019-03-28 15:52:36.940+0000,'node_110','temp2',116,'C'
5,2018-05-15 16:41:41.733+0000,'node_110','temp2',174,'C'
5,2018-04-25 03:22:44.924+0000,'node_110','temp2',133,'C'
5,2019-04-25 22:56:19.867+0000,'node_110','temp2',122,'C'
5,2019-09-20 00:45:53.432+0000,'node_110','temp2',31,'C'
5,2017-12-12 10:51:58.880+0000,'node_110','temp2',68,'C'
5,2020-03-30 03:23:39.104+0000,'node_110','temp2',41,'C'
5,2018-04-05 03:18:02.828+0000,'node_110','temp2',39,'C'
5,2019-11-27 10:56:14.806+0000,'node_110','temp2',37,'C'
5,2019-09-30 23:00:04.230+0000,'node_110','temp2',253,'C'
5,2018-08-12 05:10:05.189+0000,'node_110','temp2',202,'C'
5,2018-02-16 07:17:34.834+0000,'node_110','temp2',63,'C'
5,2020-01-26 23:17:44.457+0000,'node_110','temp2',171,'C'
5,2017-01-26 08:47:51.094+0000,'node_110','temp2',187,'C'
5,2020-01-19 22:17:20.566+0000,'node_110','temp2',126,'C'
5,2017-03-23 21:29:43.043+0000,'node_110','temp2',118,'C'
5,2017-05-03 11:11:08.106+0000,'node_110','temp2',159,'C'
5,2019-07-09 00:32:35.685+0000,'node_110','temp2',55,'C'
5,2019-06-25 20:15:49.562+0000,'node_110','temp2',41,'C'
5,2020-03-01 23:00:25.427+0000,'node_110','temp2',6,'C'
5,2018-03-15 00:22:28.405+0000,'node_110','temp2',18,'C'
5,2018-05-22 14:12:28.809+0000,'node_110','temp2',122,'C'
5,2018-01-24 06:06:20.164+0000,'node_110','temp2',146,'C'
5,2018-12-02 16:47:56.373+0000,'node_110','temp2',0,'C'
5,2018-01-02 19:43:17.726+0000,'node_110','temp2',59,'C'
5,2017-06-26 07:24:19.676+0000,'node_110','temp2',83,'C'
5,2017-07-23 05:44:49.835+0000,'node_110','temp1',71,'C'
5,2020-01-02 04:22:17.702+0000,'node_110','temp1',40,'C'
5,2018-04-01 01:50:50.734+0000,'node_110','temp1',204,'C'
5,2017-08-11 04:35:54.031+0000,'node_110','temp1',82,'C'
5,2018-06-26 07:54:58.039+0000,'node_110','preasure1',155,'Pa'
5,2018-01-14 02:57:17.898+0000,'node_110','preasure1',61,'Pa'
5,2020-01-16 17:40:46.300+0000,'node_110','preasure1',86,'Pa'
5,2019-03-26 23:36:50.790+0000,'node_110','preasure1',73,'Pa'
5,2018-02-17 15:51:05.542+0000,'node_110','preasure1',40,'Pa'
5,2019-07-07 17:42:17.785+0000,'node_110','preasure1',3,'Pa'
5,2017-06-03 13:43:30.707+0000,'node_110','preasure1',111,'Pa'
5,2018-10-19 05:41:45.955+0000,'node_110','preasure1',70,'Pa'
5,2017-08-24 13:04:57.970+0000,'node_110','preasure1',189,'Pa'
5,2019-07-07 16:06:25.154+0000,'node_110','preasure1',101,'Pa'
5,2019-05-15 19:16:43.381+0000,'node_110','preasure1',156,'Pa'
5,2017-05-14 10:30:35.736+0000,'node_110','preasure1',234,'Pa'
5,2020-03-28 22:51:23.131+0000,'node_110','preasure1',121,'Pa'
5,2019-02-05 01:11:39.255+0000,'node_110','preasure1',33,'Pa'
5,2017-07-28 04:23:11.889+0000,'node_110','preasure1',250,'Pa'
5,2018-05-20 20:39:17.658+0000,'node_110','preasure1',172,'Pa'
5,2018-05-25 17:19:35.597+0000,'node_110','preasure1',237,'Pa'
5,2017-01-26 20:07:50.685+0000,'node_110','preasure1',7,'Pa'
5,2018-12-08 22:21:08.917+0000,'node_110','preasure1',162,'Pa'
5,2018-09-06 11:55:38.310+0000,'node_110','preasure1',186,'Pa'
5,2019-01-11 01:58:13.984+0000,'node_110','preasure1',0,'Pa'
5,2017-05-06 03:57:47.596+0000,'node_110','preasure1',41,'Pa'
5,2017-06-22 03:12:24.289+0000,'node_110','preasure1',60,'Pa'
5,2017-08-05 22:48:30.231+0000,'node_110','preasure1',185,'Pa'
5,2019-11-13 19:37:50.538+0000,'node_110','preasure1',124,'Pa'
5,2017-12-26 20:24:27.982+0000,'node_110','preasure1',17,'Pa'
5,2019-07-17 16:45:02.597+0000,'node_110','preasure1',235,'Pa'
5,2020-01-15 02:00:25.610+0000,'node_110','preasure1',186,'Pa'
5,2017-03-22 23:06:00.492+0000,'node_110','preasure1',207,'Pa'
5,2020-01-20 03:41:06.666+0000,'node_110','preasure1',150,'Pa'
5,2019-05-02 17:39:05.298+0000,'node_110','preasure1',85,'Pa'
5,2018-05-17 14:50:10.626+0000,'node_110','preasure1',139,'Pa'
5,2019-06-15 12:27:53.416+0000,'node_110','preasure1',223,'Pa'
5,2017-03-03 18:27:47.845+0000,'node_110','preasure1',53,'Pa'
5,2019-07-13 04:42:12.671+0000,'node_110','preasure1',83,'Pa'
5,2019-08-05 02:40:26.767+0000,'node_110','preasure1',47,'Pa'
5,2018-04-09 17:53:05.562+0000,'node_110','preasure1',146,'Pa'
5,2018-06-21 16:59:49.636+0000,'node_110','preasure1',133,'Pa'
5,2018-06-05 14:43:12.039+0000,'node_110','preasure1',42,'Pa'
5,2019-01-03 09:15:02.229+0000,'node_110','preasure1',196,'Pa'
5,2019-11-14 13:58:48.172+0000,'node_110','preasure1',116,'Pa'
5,2019-02-25 18:56:11.234+0000,'node_110','preasure1',20,'Pa'
5,2020-01-04 16:58:25.329+0000,'node_110','preasure1',198,'Pa'
5,2017-08-30 20:34:13.446+0000,'node_110','preasure1',91,'Pa'
5,2019-10-22 23:41:43.911+0000,'node_110','preasure1',162,'Pa'
5,2017-07-02 15:49:14.897+0000,'node_110','preasure1',177,'Pa'
5,2018-01-19 15:35:14.969+0000,'node_110','preasure1',224,'Pa'
5,2018-02-24 11:46:19.842+0000,'node_110','preasure1',229,'Pa'
5,2019-08-05 07:45:03.421+0000,'node_110','preasure1',135,'Pa'
5,2019-09-27 12:46:43.926+0000,'node_110','preasure1',224,'Pa'
5,2018-11-21 00:43:32.173+0000,'node_111','temp1',218,'C'
5,2018-03-15 22:26:41.524+0000,'node_111','temp1',158,'C'
5,2020-02-28 02:50:22.752+0000,'node_111','temp1',70,'C'
5,2020-01-10 21:14:56.952+0000,'node_111','temp1',93,'C'
5,2017-11-19 19:01:47.052+0000,'node_111','temp1',39,'C'
5,2018-03-08 20:55:26.375+0000,'node_111','temp1',19,'C'
5,2017-11-08 11:58:53.030+0000,'node_111','temp1',161,'C'
5,2017-08-23 11:44:10.599+0000,'node_111','temp1',143,'C'
5,2019-01-26 20:26:36.698+0000,'node_111','temp1',117,'C'
5,2020-03-15 01:59:05.910+0000,'node_111','temp1',236,'C'
5,2017-01-10 20:13:42.482+0000,'node_111','temp1',50,'C'
5,2018-09-23 11:50:45.227+0000,'node_111','temp1',59,'C'
5,2017-05-28 13:23:22.281+0000,'node_111','temp1',6,'C'
5,2017-11-14 00:59:02.904+0000,'node_111','temp1',204,'C'
5,2018-05-27 23:06:00.685+0000,'node_111','temp1',177,'C'
5,2017-05-24 20:38:02.791+0000,'node_111','temp1',3,'C'
5,2020-01-27 15:39:58.975+0000,'node_111','temp1',95,'C'
5,2020-03-07 08:20:39.239+0000,'node_111','temp1',141,'C'
5,2020-01-30 22:37:43.687+0000,'node_111','temp1',183,'C'
5,2017-03-25 08:03:00.727+0000,'node_111','temp1',29,'C'
5,2020-02-18 06:46:02.122+0000,'node_111','temp1',61,'C'
5,2017-08-23 18:24:53.883+0000,'node_111','temp1',123,'C'
5,2019-06-27 05:53:58.352+0000,'node_111','temp1',98,'C'
5,2018-05-04 11:05:08.014+0000,'node_111','temp1',208,'C'
5,2019-08-27 07:21:20.925+0000,'node_111','temp1',56,'C'
5,2017-07-19 19:13:31.343+0000,'node_111','temp1',228,'C'
5,2018-10-27 04:47:12.751+0000,'node_111','temp1',190,'C'
5,2019-06-07 23:17:33.681+0000,'node_111','temp1',146,'C'
5,2018-05-28 16:05:23.274+0000,'node_111','temp1',119,'C'
5,2017-07-03 12:36:59.398+0000,'node_111','temp1',101,'C'
5,2017-10-12 17:59:58.199+0000,'node_111','temp1',147,'C'
5,2018-02-20 06:05:44.349+0000,'node_111','temp1',142,'C'
5,2018-11-11 13:34:01.596+0000,'node_111','temp1',12,'C'
5,2018-04-21 08:22:03.928+0000,'node_111','temp1',251,'C'
5,2017-04-28 07:22:37.784+0000,'node_111','temp1',107,'C'
5,2018-08-01 13:37:55.152+0000,'node_111','temp1',239,'C'
5,2019-07-03 18:59:59.926+0000,'node_111','temp1',31,'C'
5,2018-12-04 08:14:49.641+0000,'node_111','temp1',12,'C'
5,2018-12-10 06:27:47.773+0000,'node_111','temp1',211,'C'
5,2020-01-07 10:54:24.774+0000,'node_111','temp1',49,'C'
5,2019-08-15 15:09:56.339+0000,'node_111','temp1',62,'C'
5,2017-12-29 17:38:34.900+0000,'node_111','temp1',45,'C'
5,2017-05-11 08:52:54.201+0000,'node_111','temp1',179,'C'
5,2017-01-09 12:37:34.074+0000,'node_111','hum',133,'%'
5,2019-05-09 03:48:46.904+0000,'node_111','hum',87,'%'
5,2017-01-03 12:52:01.360+0000,'node_111','hum',94,'%'
5,2020-01-18 13:31:16.578+0000,'node_111','hum',202,'%'
5,2018-01-23 12:11:44.649+0000,'node_111','hum',131,'%'
5,2020-01-18 00:26:18.143+0000,'node_111','hum',134,'%'
5,2018-06-10 08:51:56.090+0000,'node_111','hum',233,'%'
5,2019-02-26 21:26:22.699+0000,'node_111','hum',20,'%'
5,2019-02-25 07:24:01.682+0000,'node_111','hum',67,'%'
5,2019-08-19 07:43:52.591+0000,'node_111','hum',40,'%'
5,2018-08-08 02:09:21.852+0000,'node_111','hum',23,'%'
5,2018-11-18 16:28:32.797+0000,'node_111','hum',213,'%'
5,2018-06-28 05:39:19.227+0000,'node_111','hum',204,'%'
5,2017-05-18 12:36:03.153+0000,'node_111','hum',144,'%'
5,2019-04-21 16:19:46.416+0000,'node_111','temp2',220,'C'
5,2020-03-26 22:33:31.240+0000,'node_111','temp2',210,'C'
5,2020-01-23 21:53:30.778+0000,'node_111','temp2',90,'C'
5,2017-09-20 02:15:06.661+0000,'node_111','temp2',42,'C'
5,2017-04-18 08:26:23.042+0000,'node_111','temp2',40,'C'
5,2018-07-27 18:51:50.573+0000,'node_111','temp2',249,'C'
5,2018-08-24 19:23:40.420+0000,'node_111','temp2',140,'C'
5,2018-10-23 19:33:49.929+0000,'node_111','temp2',128,'C'
5,2018-12-06 07:23:18.234+0000,'node_111','temp2',7,'C'
5,2019-03-11 23:51:25.511+0000,'node_111','temp2',109,'C'
5,2017-09-22 12:10:23.071+0000,'node_111','temp2',115,'C'
5,2019-05-07 11:28:09.260+0000,'node_111','temp2',130,'C'
5,2018-06-04 22:44:59.869+0000,'node_111','temp2',171,'C'
5,2017-10-21 01:46:03.914+0000,'node_111','temp2',22,'C'
5,2017-02-11 11:59:07.262+0000,'node_111','temp2',44,'C'
5,2017-10-09 07:16:42.776+0000,'node_111','temp2',210,'C'
5,2019-04-03 19:44:59.742+0000,'node_111','temp2',234,'C'
5,2020-01-20 05:34:44.657+0000,'node_111','temp2',254,'C'
5,2018-01-25 14:41:03.990+0000,'node_111','temp2',47,'C'
5,2019-01-13 14:00:23.773+0000,'node_111','temp2',33,'C'
5,2017-04-09 12:09:39.754+0000,'node_111','temp2',20,'C'
5,2020-02-03 11:34:32.471+0000,'node_111','temp2',222,'C'
5,2018-11-02 11:04:00.028+0000,'node_111','temp2',161,'C'
5,2019-03-18 03:50:27.215+0000,'node_111','temp2',177,'C'
5,2018-09-25 11:32:59.942+0000,'node_111','temp2',242,'C'
5,2017-02-17 13:13:05.564+0000,'node_111','temp2',229,'C'
5,2019-04-14 20:25:32.054+0000,'node_111','temp2',131,'C'
5,2017-02-27 12:04:36.334+0000,'node_111','temp2',219,'C'
5,2017-12-18 12:06:40.116+0000,'node_111','temp2',183,'C'
5,2019-12-17 09:24:18.861+0000,'node_111','temp2',178,'C'
5,2019-04-27 08:53:48.894+0000,'node_111','temp2',34,'C'
5,2017-05-07 21:11:36.429+0000,'node_111','temp2',220,'C'
5,2019-04-07 10:38:22.682+0000,'node_111','temp2',136,'C'
5,2018-06-07 06:07:07.264+0000,'node_111','temp2',90,'C'
5,2017-12-22 22:57:39.410+0000,'node_111','temp2',214,'C'
5,2019-11-06 17:49:35.954+0000,'node_111','temp2',130,'C'
5,2018-01-04 13:19:45.922+0000,'node_111','temp2',122,'C'
5,2018-01-26 06:26:16.207+0000,'node_111','temp2',62,'C'
5,2018-04-08 19:04:53.703+0000,'node_111','temp2',121,'C'
5,2020-02-19 00:16:01.282+0000,'node_111','temp2',31,'C'
5,2019-06-24 10:41:44.357+0000,'node_111','temp2',198,'C'
5,2019-10-03 11:30:46.968+0000,'node_111','temp2',130,'C'
5,2017-07-21 06:01:09.589+0000,'node_111','temp2',51,'C'
5,2019-06-18 01:06:38.850+0000,'node_111','temp2',194,'C'
5,2019-09-07 07:04:24.953+0000,'node_111','temp2',109,'C'
5,2019-06-07 20:32:34.111+0000,'node_111','temp2',54,'C'
5,2020-03-31 19:22:20.014+0000,'node_111','temp2',54,'C'
5,2017-09-19 18:06:32.131+0000,'node_111','temp2',2,'C'
5,2019-01-08 00:58:11.408+0000,'node_111','temp2',86,'C'
5,2019-08-07 08:48:23.063+0000,'node_111','temp2',29,'C'
5,2018-02-26 10:08:57.046+0000,'node_111','temp3',118,'F'
5,2018-08-09 20:59:49.165+0000,'node_111','temp3',51,'F'
5,2020-01-17 08:54:43.127+0000,'node_111','temp3',128,'F'
5,2019-06-01 20:27:46.122+0000,'node_111','temp3',131,'F'
5,2018-12-29 14:46:47.022+0000,'node_111','temp3',213,'F'
5,2019-07-04 07:44:37.745+0000,'node_111','temp3',163,'F'
5,2018-05-25 07:55:12.413+0000,'node_111','temp3',59,'F'
5,2019-12-24 00:22:50.003+0000,'node_111','temp3',245,'F'
5,2017-02-11 01:53:52.926+0000,'node_111','temp3',30,'F'
5,2019-07-07 06:56:44.374+0000,'node_111','temp3',95,'F'
5,2018-11-19 16:02:10.540+0000,'node_111','temp3',231,'F'
5,2019-04-28 07:41:36.804+0000,'node_111','temp3',124,'F'
5,2019-11-27 09:32:45.718+0000,'node_111','temp3',121,'F'
5,2018-05-31 19:42:13.711+0000,'node_111','temp3',101,'F'
5,2018-10-16 05:40:05.183+0000,'node_111','temp3',65,'F'
5,2019-04-29 05:51:30.455+0000,'node_111','temp3',42,'F'
5,2020-03-20 18:09:28.980+0000,'node_112','hum',68,'%'
5,2020-03-16 19:17:00.608+0000,'node_112','hum',147,'%'
5,2019-04-15 14:55:20.269+0000,'node_112','hum',74,'%'
5,2017-04-30 09:01:55.632+0000,'node_112','hum',67,'%'
5,2019-01-11 08:34:06.110+0000,'node_112','hum',51,'%'
5,2018-01-21 22:34:39.607+0000,'node_112','hum',194,'%'
5,2019-06-23 03:16:52.420+0000,'node_112','hum',65,'%'
5,2018-03-27 11:59:53.955+0000,'node_112','hum',99,'%'
5,2017-12-31 10:21:11.283+0000,'node_112','hum',175,'%'
5,2020-02-05 09:22:07.896+0000,'node_112','hum',5,'%'
5,2017-06-03 22:36:16.616+0000,'node_112','hum',49,'%'
5,2019-08-29 23:40:08.863+0000,'node_112','hum',17,'%'
5,2018-06-24 05:29:34.148+0000,'node_112','hum',154,'%'
5,2018-05-12 21:45:11.003+0000,'node_112','hum',151,'%'
5,2019-04-16 05:31:35.247+0000,'node_112','hum',252,'%'
5,2017-10-16 10:20:08.547+0000,'node_112','hum',156,'%'
5,2019-12-13 09:45:53.701+0000,'node_112','hum',46,'%'
5,2017-02-18 00:27:14.078+0000,'node_112','hum',175,'%'
5,2020-02-27 18:40:21.176+0000,'node_112','hum',97,'%'
5,2017-05-29 06:16:12.748+0000,'node_112','hum',159,'%'
5,2020-03-13 10:09:19.504+0000,'node_112','hum',134,'%'
5,2019-12-16 12:57:11.453+0000,'node_112','hum',57,'%'
5,2019-04-25 20:38:43.545+0000,'node_112','hum',135,'%'
5,2019-10-27 15:46:04.181+0000,'node_112','hum',100,'%'
5,2017-03-01 06:03:58.444+0000,'node_112','hum',66,'%'
5,2018-02-11 01:55:28.562+0000,'node_112','hum',234,'%'
5,2017-08-07 16:44:56.160+0000,'node_112','hum',173,'%'
5,2019-03-29 03:48:01.122+0000,'node_112','hum',13,'%'
5,2018-01-19 00:23:27.776+0000,'node_112','hum',218,'%'
5,2017-06-19 00:49:21.851+0000,'node_112','hum',169,'%'
5,2019-08-03 18:40:05.802+0000,'node_112','hum',148,'%'
5,2018-04-23 04:04:13.111+0000,'node_112','hum',239,'%'
5,2018-05-25 08:31:18.187+0000,'node_112','hum',25,'%'
5,2019-07-25 01:04:32.116+0000,'node_112','hum',225,'%'
5,2017-11-08 16:47:58.113+0000,'node_112','hum',19,'%'
5,2018-02-14 16:48:31.730+0000,'node_112','hum',77,'%'
5,2019-03-23 15:11:53.101+0000,'node_112','hum',39,'%'
5,2017-03-22 04:42:16.642+0000,'node_112','hum',108,'%'
5,2019-04-08 09:33:44.182+0000,'node_112','hum',14,'%'
5,2019-06-11 20:30:08.576+0000,'node_112','hum',22,'%'
5,2018-06-07 03:22:42.310+0000,'node_112','hum',56,'%'
5,2018-07-14 17:29:06.184+0000,'node_112','hum',56,'%'
5,2018-03-04 21:18:55.312+0000,'node_112','hum',156,'%'
5,2018-01-02 06:32:17.825+0000,'node_112','hum',68,'%'
5,2018-02-12 08:23:12.849+0000,'node_112','hum',209,'%'
5,2020-03-12 15:46:32.538+0000,'node_112','hum',116,'%'
5,2018-06-20 00:18:22.602+0000,'node_112','hum',180,'%'
5,2017-08-04 00:58:29.821+0000,'node_112','hum',240,'%'
5,2017-04-08 09:46:22.565+0000,'node_112','hum',254,'%'
5,2019-08-16 22:12:00.378+0000,'node_112','hum',237,'%'
5,2020-02-04 08:40:45.172+0000,'node_112','hum',166,'%'
5,2018-04-22 06:48:41.380+0000,'node_112','hum',164,'%'
5,2018-05-11 23:06:22.516+0000,'node_112','hum',201,'%'
5,2020-01-04 13:02:44.115+0000,'node_112','hum',242,'%'
5,2020-02-08 12:20:51.058+0000,'node_112','hum',122,'%'
5,2019-03-21 10:17:37.986+0000,'node_112','hum',122,'%'
5,2018-05-16 04:55:59.078+0000,'node_112','hum',83,'%'
5,2017-04-10 17:48:35.805+0000,'node_112','hum',107,'%'
5,2019-02-28 23:39:30.302+0000,'node_112','hum',218,'%'
5,2017-10-13 23:20:31.993+0000,'node_112','hum',203,'%'
5,2017-03-24 21:57:47.941+0000,'node_112','hum',136,'%'
5,2020-01-04 02:27:58.344+0000,'node_112','hum',98,'%'
5,2020-02-13 08:14:07.165+0000,'node_112','hum',146,'%'
5,2018-07-17 00:25:26.165+0000,'node_112','hum',99,'%'
5,2018-11-04 07:20:22.550+0000,'node_112','hum',90,'%'
5,2018-08-22 22:20:28.379+0000,'node_112','hum',188,'%'
5,2019-03-03 20:04:14.350+0000,'node_112','hum',41,'%'
5,2019-10-19 07:26:43.472+0000,'node_112','hum',146,'%'
5,2017-02-16 08:15:09.942+0000,'node_112','hum',3,'%'
5,2017-11-07 13:39:15.517+0000,'node_112','hum',39,'%'
5,2019-05-15 12:15:36.306+0000,'node_112','hum',45,'%'
5,2019-05-02 21:57:13.161+0000,'node_112','hum',20,'%'
5,2017-06-25 03:02:43.731+0000,'node_112','hum',28,'%'
5,2017-11-09 22:53:44.371+0000,'node_112','hum',220,'%'
5,2020-01-04 10:22:17.555+0000,'node_112','hum',207,'%'
5,2017-04-27 16:24:24.968+0000,'node_112','hum',182,'%'
5,2018-09-11 02:01:58.900+0000,'node_112','preasure2',3,'Pa'
5,2018-01-31 19:23:33.830+0000,'node_112','preasure2',134,'Pa'
5,2020-01-03 04:21:00.878+0000,'node_112','preasure2',72,'Pa'
5,2017-10-20 23:51:51.375+0000,'node_112','preasure2',143,'Pa'
5,2019-01-19 20:39:29.622+0000,'node_112','preasure2',46,'Pa'
5,2019-04-05 22:02:26.877+0000,'node_112','preasure2',208,'Pa'
5,2018-08-13 03:13:23.296+0000,'node_112','preasure2',208,'Pa'
5,2019-02-05 07:29:31.846+0000,'node_112','preasure2',157,'Pa'
5,2019-02-08 09:11:46.227+0000,'node_112','preasure2',65,'Pa'
5,2019-04-24 02:46:27.573+0000,'node_112','preasure2',4,'Pa'
5,2019-07-18 05:28:49.643+0000,'node_112','preasure2',47,'Pa'
5,2019-11-06 02:13:37.840+0000,'node_112','preasure2',0,'Pa'
5,2020-01-18 15:05:37.271+0000,'node_112','preasure2',16,'Pa'
5,2018-03-24 09:50:34.025+0000,'node_112','preasure2',35,'Pa'
5,2019-12-26 04:21:44.269+0000,'node_112','preasure2',44,'Pa'
5,2018-08-14 19:12:19.274+0000,'node_112','preasure2',209,'Pa'
5,2019-12-14 16:18:10.028+0000,'node_112','preasure2',139,'Pa'
5,2017-04-11 18:58:41.167+0000,'node_112','preasure2',149,'Pa'
5,2020-02-12 13:03:20.529+0000,'node_112','preasure2',40,'Pa'
5,2019-12-05 08:35:59.648+0000,'node_112','preasure2',55,'Pa'
5,2019-04-07 22:13:56.849+0000,'node_112','preasure2',72,'Pa'
5,2019-05-05 23:41:02.184+0000,'node_112','preasure2',219,'Pa'
5,2017-11-02 22:00:45.090+0000,'node_112','preasure2',23,'Pa'
5,2017-02-08 16:05:17.050+0000,'node_112','preasure2',148,'Pa'
5,2020-02-23 21:36:31.146+0000,'node_112','preasure2',86,'Pa'
5,2020-01-19 20:04:38.092+0000,'node_112','preasure2',173,'Pa'
5,2017-07-20 20:59:21.146+0000,'node_112','preasure2',100,'Pa'
5,2018-04-12 03:35:50.678+0000,'node_112','preasure2',193,'Pa'
5,2019-01-14 00:52:18.489+0000,'node_112','preasure2',92,'Pa'
5,2019-05-04 09:09:20.437+0000,'node_112','preasure2',230,'Pa'
5,2018-09-23 12:26:29.252+0000,'node_112','preasure2',95,'Pa'
5,2018-06-24 16:54:14.372+0000,'node_112','preasure2',152,'Pa'
5,2017-07-10 15:34:25.729+0000,'node_112','preasure3',32,'Pa'
5,2019-05-11 03:51:36.522+0000,'node_112','preasure3',23,'Pa'
5,2019-11-13 08:47:53.925+0000,'node_112','preasure3',34,'Pa'
5,2017-01-19 21:19:57.917+0000,'node_112','preasure3',136,'Pa'
5,2019-02-18 19:39:13.624+0000,'node_112','preasure3',143,'Pa'
5,2020-03-22 06:47:07.173+0000,'node_112','preasure3',111,'Pa'
5,2018-05-06 19:43:00.227+0000,'node_112','preasure3',166,'Pa'
5,2018-01-20 02:52:59.908+0000,'node_112','preasure3',184,'Pa'
5,2018-12-12 10:42:29.078+0000,'node_112','preasure3',90,'Pa'
5,2017-10-21 19:43:18.437+0000,'node_112','preasure3',89,'Pa'
5,2019-10-19 00:39:07.558+0000,'node_112','preasure3',65,'Pa'
5,2017-04-30 20:23:27.273+0000,'node_112','preasure3',158,'Pa'
5,2017-04-24 08:25:23.054+0000,'node_112','preasure3',243,'Pa'
5,2017-09-15 21:10:57.872+0000,'node_112','preasure3',151,'Pa'
5,2018-11-22 12:26:52.458+0000,'node_112','flow1',14,'L/h'
5,2018-06-11 20:19:17.669+0000,'node_113','preasure1',21,'Pa'
5,2017-09-23 16:58:25.649+0000,'node_113','preasure1',130,'Pa'
5,2019-10-27 11:00:16.097+0000,'node_113','preasure1',185,'Pa'
5,2018-04-01 07:41:58.798+0000,'node_113','preasure1',66,'Pa'
5,2018-08-28 05:36:23.513+0000,'node_113','preasure1',225,'Pa'
5,2017-10-14 02:40:42.087+0000,'node_113','preasure1',104,'Pa'
5,2019-12-09 16:13:00.996+0000,'node_113','preasure1',92,'Pa'
5,2020-02-28 18:45:34.839+0000,'node_113','preasure1',147,'Pa'
5,2019-03-21 11:05:06.883+0000,'node_113','preasure1',36,'Pa'
5,2018-03-10 10:15:18.260+0000,'node_113','preasure1',41,'Pa'
5,2017-02-09 02:33:24.389+0000,'node_113','preasure1',174,'Pa'
5,2020-02-14 19:22:04.845+0000,'node_113','preasure1',116,'Pa'
5,2017-01-04 09:04:52.806+0000,'node_113','preasure1',227,'Pa'
5,2018-07-02 23:29:14.149+0000,'node_113','preasure1',4,'Pa'
5,2017-08-17 05:21:57.577+0000,'node_113','preasure1',41,'Pa'
5,2020-02-12 08:10:48.987+0000,'node_113','preasure1',228,'Pa'
5,2018-05-06 13:22:46.225+0000,'node_113','preasure1',124,'Pa'
5,2019-08-25 05:34:21.195+0000,'node_113','preasure1',118,'Pa'
5,2020-02-11 02:07:06.459+0000,'node_113','preasure1',123,'Pa'
5,2019-11-30 10:21:32.018+0000,'node_113','flow2',131,'L/h'
5,2018-07-04 08:10:49.442+0000,'node_113','flow2',37,'L/h'
5,2018-08-25 20:54:44.223+0000,'node_113','flow2',233,'L/h'
5,2019-03-26 13:16:07.678+0000,'node_113','flow2',197,'L/h'
5,2017-10-21 09:57:13.643+0000,'node_113','flow2',50,'L/h'
5,2018-09-08 04:11:17.130+0000,'node_113','flow2',222,'L/h'
5,2019-06-11 05:47:20.096+0000,'node_113','flow2',67,'L/h'
5,2019-03-18 22:32:10.944+0000,'node_113','flow2',160,'L/h'
5,2017-03-27 05:48:06.963+0000,'node_113','flow2',13,'L/h'
5,2017-01-16 22:51:13.139+0000,'node_113','flow2',232,'L/h'
5,2018-04-22 16:57:08.799+0000,'node_113','flow2',159,'L/h'
